Variable:,pr
Country:,Netherlands
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,50.92,28.30,44.62,43.78,76.75,43.26,61.91,103.53,46.55,51.95,26.26,65.94
1902,46.96,33.81,53.99,101.26,50.10,67.76,102.19,83.97,89.62,106.98,73.61,25.98
1903,51.60,62.80,44.29,25.65,52.12,56.74,39.73,46.23,41.33,46.31,66.73,69.06
1904,39.59,33.70,74.74,51.54,36.54,71.08,60.60,97.75,64.36,125.20,56.45,31.44
1905,104.40,57.32,59.43,26.42,83.19,43.22,65.61,65.11,35.66,63.34,73.21,73.05
1906,46.37,36.67,44.80,38.18,61.77,81.78,45.81,48.79,26.38,68.29,40.45,67.52
1907,45.68,60.00,47.55,43.90,58.12,53.03,80.77,86.81,53.90,9.11,55.90,33.45
1908,33.63,34.79,59.80,59.25,32.30,58.05,106.66,83.53,67.18,75.35,51.33,104.24
1909,70.34,72.11,31.31,44.81,56.20,70.30,119.90,48.84,73.53,30.22,103.42,68.72
1910,32.99,47.21,59.81,27.37,31.57,73.96,18.96,15.91,57.51,90.70,71.32,74.87
1911,57.53,44.33,73.81,24.79,43.56,86.80,50.29,146.35,93.96,69.83,84.96,71.63
1912,64.74,25.10,68.49,35.94,67.33,83.32,88.07,31.93,46.55,53.88,70.36,73.56
1913,57.77,32.49,122.36,36.62,47.10,76.33,89.28,41.58,89.73,44.20,61.30,93.39
1914,110.05,56.91,62.75,39.28,53.81,47.70,96.21,92.71,53.90,29.53,88.23,129.50
1915,67.21,66.20,59.75,61.62,57.14,97.12,45.07,85.61,55.69,77.87,49.83,89.80
1916,46.17,11.35,48.11,47.91,30.45,74.47,91.23,121.23,32.34,131.74,55.86,47.71
1917,81.13,42.27,26.59,45.29,26.87,43.14,90.97,81.86,136.60,69.48,39.89,101.17
1918,47.73,45.30,64.70,60.85,23.97,51.77,106.82,42.46,58.37,63.87,75.12,124.27
1919,93.82,32.39,20.17,75.08,62.87,38.44,102.08,82.79,49.30,16.43,16.77,54.12
1920,88.37,11.84,28.82,27.69,20.49,37.85,10.55,39.62,32.78,28.59,50.27,59.65
1921,75.16,55.13,49.52,65.74,19.42,60.96,83.96,73.90,88.56,36.51,70.52,63.15
1922,56.71,59.09,31.03,30.80,98.57,52.93,57.93,69.96,74.44,130.13,65.85,72.83
1923,38.90,32.95,34.46,58.30,61.06,36.42,91.54,145.10,80.52,81.69,29.27,45.86
1924,77.78,57.35,55.09,47.57,72.21,45.42,69.06,79.73,117.92,77.21,85.40,126.73
1925,64.75,54.47,33.32,31.90,76.13,55.60,98.81,65.52,60.04,126.21,58.26,51.38
1926,53.27,46.65,53.34,68.56,33.56,117.75,64.91,105.50,91.28,37.54,60.87,56.15
1927,83.91,52.25,24.17,53.14,58.05,61.86,48.91,85.78,31.72,85.41,117.87,58.62
1928,25.06,11.77,10.29,51.80,20.20,53.17,52.46,44.72,40.73,117.93,70.18,96.91
1929,37.42,17.05,32.87,38.02,69.71,41.60,162.04,97.63,113.74,89.56,123.77,44.29
1930,92.91,71.81,17.02,70.69,65.17,51.77,118.63,106.12,58.23,45.81,30.66,44.09
1931,48.31,11.31,33.87,75.78,67.39,28.70,95.32,43.73,105.99,173.34,37.75,17.74
1932,23.74,38.76,42.56,16.07,67.18,77.40,60.92,50.63,53.45,83.13,42.99,10.17
1933,57.11,10.93,52.53,46.06,43.64,55.84,35.74,57.29,43.55,97.82,44.15,89.72
1934,61.83,70.79,26.28,80.51,55.04,103.40,27.44,63.89,113.58,87.29,50.76,72.53
1935,82.62,48.71,15.83,55.03,24.89,57.67,123.04,38.03,84.43,80.72,73.92,50.02
1936,92.28,94.83,72.65,73.00,57.11,55.90,53.30,56.94,83.55,25.70,45.37,64.13
1937,110.34,35.88,24.23,25.92,47.06,33.05,68.04,83.92,51.88,99.86,71.31,63.12
1938,98.75,30.23,69.05,57.13,30.46,39.22,78.44,61.80,63.29,124.70,136.04,44.38
1939,33.42,34.65,85.98,66.83,26.48,52.07,97.71,59.98,77.21,35.70,128.46,102.10
1940,37.08,45.67,74.82,25.34,41.77,38.80,56.83,128.53,27.55,133.09,30.22,74.06
1941,51.67,22.99,38.30,17.18,63.72,39.46,170.59,59.18,66.16,101.56,58.02,67.36
1942,81.80,41.71,20.79,46.94,43.06,80.86,42.72,87.28,54.85,23.83,104.56,37.06
1943,71.52,37.68,34.85,32.73,42.73,75.58,76.35,35.58,98.76,92.38,159.51,74.25
1944,58.14,65.25,29.16,50.29,85.40,46.39,63.24,105.82,74.74,47.00,42.75,70.29
1945,52.42,116.63,41.26,23.91,52.12,82.10,60.36,85.15,87.02,58.50,53.89,45.58
1946,24.24,23.56,87.93,58.81,39.34,44.49,72.36,34.50,47.36,18.74,105.08,90.35
1947,124.74,42.76,29.06,54.28,44.77,75.55,99.65,91.78,47.94,40.49,32.36,50.07
1948,36.98,27.95,38.15,52.50,60.60,27.48,34.33,50.30,59.63,65.95,79.46,80.30
1949,45.18,84.30,24.68,71.68,61.99,55.73,96.92,88.92,109.69,36.92,114.31,80.93
1950,85.84,49.92,84.82,64.62,58.01,55.91,59.87,105.39,65.95,15.37,104.90,60.08
1951,94.76,45.86,64.43,21.45,28.34,47.47,81.50,93.23,90.27,72.81,106.60,89.10
1952,25.41,58.00,15.31,49.81,41.07,89.02,79.03,83.14,50.65,13.30,22.31,42.06
1953,60.44,37.71,42.92,19.71,35.88,68.18,118.42,113.76,83.59,81.85,57.68,69.55
1954,63.11,51.05,35.83,24.92,77.28,57.91,33.82,51.16,71.88,88.24,27.50,75.94
1955,98.20,27.04,37.39,33.86,43.24,69.75,99.45,122.49,59.78,103.58,48.62,47.45
1956,48.13,89.80,57.47,15.28,51.15,44.85,110.19,120.41,147.29,50.48,44.20,49.77
1957,83.20,87.21,30.70,47.47,68.35,56.21,88.94,97.77,78.17,76.76,31.34,76.30
1958,91.80,6.37,54.89,52.70,19.14,39.40,55.26,39.36,4.75,62.96,41.03,64.25
1959,73.47,37.94,24.75,30.78,47.70,46.38,113.11,118.61,80.88,125.45,114.00,90.05
1960,95.82,66.60,34.81,68.28,42.73,69.88,94.18,78.31,68.40,101.94,80.89,102.07
1961,79.36,53.84,49.69,64.38,63.80,19.36,82.70,75.67,67.27,52.46,38.09,94.78
1962,23.66,16.20,54.29,43.82,65.55,89.76,50.92,116.08,60.54,60.04,88.09,17.12
1963,23.04,27.64,42.34,49.18,41.53,76.71,47.30,72.26,66.83,101.65,64.12,83.86
1964,91.45,23.38,47.41,84.48,86.55,71.00,147.01,80.84,67.88,23.99,79.73,163.35
1965,46.98,76.66,69.84,69.92,40.27,115.44,118.88,79.06,43.21,80.43,110.23,155.33
1966,51.06,57.03,54.88,45.46,67.57,36.29,42.78,64.67,73.36,98.10,86.71,104.23
1967,76.45,34.65,46.14,23.89,67.76,78.71,87.73,94.80,122.88,72.80,43.42,38.61
1968,44.40,59.49,52.87,59.01,75.76,56.80,58.82,133.60,15.19,22.23,91.41,39.80
1969,45.62,97.21,66.40,80.28,26.79,35.85,112.59,47.84,79.50,89.71,82.64,44.60
1970,56.50,35.49,37.75,20.93,64.08,93.41,34.86,58.82,23.66,32.21,81.71,27.04
1971,34.05,26.38,43.41,57.31,83.73,73.49,88.59,71.52,53.80,26.73,79.65,22.59
1972,27.00,69.12,22.62,65.68,69.13,32.65,79.50,37.21,72.40,81.55,76.15,71.07
1973,63.08,40.66,52.58,13.41,38.08,65.07,81.22,66.18,124.46,141.41,107.74,108.68
1974,83.74,19.14,75.22,56.43,33.24,58.65,61.45,40.44,75.28,18.37,96.61,39.95
1975,94.77,26.96,24.65,8.54,33.38,28.42,51.31,20.51,68.45,44.33,75.92,62.08
1976,67.36,75.38,44.32,64.22,47.32,60.37,52.65,81.85,24.00,46.04,135.18,50.44
1977,60.65,25.87,79.74,29.42,42.87,68.69,68.31,47.99,79.42,28.02,34.31,99.47
1978,55.04,43.69,98.42,63.93,89.71,70.79,45.65,68.43,29.93,46.27,89.37,127.44
1979,52.15,51.46,67.74,39.59,24.02,89.58,152.58,73.61,36.98,82.23,70.25,83.88
1980,103.10,35.94,119.61,22.32,76.61,80.29,66.78,44.56,59.28,136.51,82.45,82.69
1981,60.31,16.77,59.82,30.43,50.09,98.55,31.13,70.59,39.62,118.35,62.02,73.72
1982,92.53,41.58,78.19,78.09,116.23,52.64,24.98,22.94,92.24,56.64,65.75,58.41
1983,120.00,62.06,47.07,18.06,100.92,58.52,62.74,21.18,149.46,100.44,66.08,41.93
1984,67.71,8.13,57.10,61.78,43.18,119.41,80.63,83.64,43.15,28.03,77.45,76.67
1985,104.88,4.28,78.99,43.82,50.16,67.59,45.69,67.11,52.67,97.45,65.19,113.04
1986,45.18,42.89,81.60,28.23,74.73,94.90,117.68,69.38,66.26,81.35,93.96,43.17
1987,120.53,80.67,119.67,14.19,53.71,26.72,134.85,63.81,80.95,66.84,53.53,73.86
1988,25.63,52.33,85.37,73.38,12.85,65.05,47.74,45.55,50.06,76.87,28.39,86.73
1989,53.71,90.29,34.40,46.02,25.61,77.60,37.53,55.17,89.11,54.26,83.40,72.51
1990,56.31,25.84,25.67,36.66,33.32,115.33,64.79,20.33,57.29,45.00,112.04,57.86
1991,35.80,30.73,83.45,51.08,44.64,65.46,67.70,113.38,48.96,95.61,108.82,57.84
1992,86.08,25.19,10.67,41.75,63.42,44.56,129.52,53.18,120.43,83.13,47.44,152.56
1993,90.84,27.21,92.35,58.87,65.31,53.38,47.98,66.25,124.44,96.02,49.49,106.18
1994,130.37,88.64,82.19,33.86,53.79,65.04,53.21,54.81,103.95,42.81,43.61,40.61
1995,7.25,52.84,16.62,7.48,54.10,28.61,46.62,96.97,47.32,70.59,111.18,37.87
1996,4.76,79.25,30.12,31.18,84.60,96.57,59.17,49.88,28.42,78.40,45.18,77.58
1997,77.72,16.49,87.69,87.22,38.20,121.86,67.71,66.26,122.44,156.21,89.12,77.49
1998,91.12,62.57,79.42,53.22,42.19,84.96,42.96,92.99,70.87,61.28,56.55,146.25
1999,50.47,84.02,68.65,44.81,83.55,40.71,105.14,45.51,77.71,102.41,96.39,70.73
