Variable:,pr
Country:,Barbados
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,95.72,53.85,85.98,72.40,289.55,318.22,281.42,203.86,182.61,151.51,303.64,181.23
1902,69.81,78.29,43.79,224.58,98.12,320.27,215.58,335.95,215.18,160.35,148.17,199.62
1903,175.16,85.81,117.59,64.07,142.27,97.62,228.32,192.14,299.65,203.76,99.42,143.28
1904,103.77,63.95,109.05,84.93,96.24,186.67,159.17,188.64,252.58,276.29,246.32,98.01
1905,93.84,66.82,72.05,99.43,126.38,243.36,228.60,229.03,304.68,198.80,220.24,114.52
1906,91.56,63.75,81.80,86.41,144.54,140.16,205.77,174.79,164.92,237.16,155.48,185.80
1907,85.61,30.31,44.61,93.26,63.76,203.97,247.05,152.63,204.56,154.72,110.26,291.06
1908,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1909,138.31,128.33,107.36,30.78,333.30,222.54,233.85,242.20,171.99,105.97,130.38,113.22
1910,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1911,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1912,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1913,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1914,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1915,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1916,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1917,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1918,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1919,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1920,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1921,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1922,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1923,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1924,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1925,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1926,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1927,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1928,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1929,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1930,124.62,91.24,83.58,98.93,142.27,191.07,225.69,230.00,209.48,222.69,224.24,173.13
1931,107.44,62.65,77.82,73.50,154.62,226.16,224.42,167.63,219.92,223.95,384.52,132.72
