Variable:,pr
Country:,Slovakia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,40.95,70.26,54.94,44.81,105.63,126.72,120.42,72.36,45.19,116.02,6.99,63.21
1902,36.29,30.75,31.16,104.72,45.68,122.50,157.79,78.37,64.74,64.45,101.94,66.23
1903,17.20,65.15,45.79,51.14,72.97,57.98,23.53,65.02,100.88,98.58,62.41,54.12
1904,27.12,23.44,45.62,61.16,95.66,103.45,61.60,84.03,74.02,99.54,108.59,28.48
1905,29.45,32.99,82.43,38.38,80.48,128.29,145.46,80.04,142.29,19.86,54.00,90.67
1906,65.50,18.84,38.16,90.44,53.14,94.96,128.95,54.27,39.26,26.33,34.26,86.55
1907,32.05,56.84,50.81,74.45,79.56,65.51,121.03,88.74,35.49,8.67,36.57,44.92
1908,30.87,57.26,62.41,44.26,114.16,99.19,106.19,84.39,72.72,36.05,41.57,91.96
1909,59.20,46.71,16.11,66.58,126.27,110.15,92.99,81.80,125.79,28.32,119.77,60.09
1910,32.50,43.45,36.99,45.64,140.89,55.98,39.25,71.46,64.90,61.90,42.54,66.75
1911,39.65,54.64,77.75,78.58,102.28,114.75,100.50,95.15,117.05,84.28,54.00,37.60
1912,35.09,11.45,32.22,60.95,92.33,83.97,147.91,116.62,92.50,32.26,68.51,60.47
1913,17.33,10.62,71.03,27.26,101.76,107.84,190.80,49.25,117.72,60.74,16.36,74.46
1914,90.32,32.49,71.67,46.01,54.16,123.80,123.68,113.11,117.62,117.16,63.71,67.95
1915,58.59,53.96,68.68,111.50,68.25,113.51,91.67,70.31,91.94,54.69,50.73,82.52
1916,65.69,23.36,52.51,73.99,28.03,35.82,73.32,48.69,27.51,75.55,57.14,68.61
1917,24.09,29.72,16.96,52.27,48.31,97.80,112.16,168.36,65.68,121.72,50.05,85.67
1918,46.29,34.13,68.66,81.03,99.56,78.85,96.37,50.52,58.01,74.03,111.51,65.38
1919,70.81,30.29,32.45,56.91,89.11,116.89,157.17,93.24,76.46,30.38,14.07,89.56
1920,53.72,58.96,6.35,84.16,65.69,74.11,53.84,62.74,26.81,42.25,58.49,37.50
1921,82.81,36.79,61.95,71.91,39.77,71.23,72.03,63.56,147.53,128.18,46.97,39.73
1922,56.19,50.92,45.32,68.34,32.11,95.84,49.10,49.45,50.74,98.36,101.81,84.42
1923,27.86,56.30,45.44,78.99,116.81,158.89,72.52,74.87,59.91,26.60,27.66,13.93
1924,16.74,34.98,40.83,61.08,98.95,127.93,167.81,111.75,67.72,46.07,96.68,54.36
1925,41.15,40.64,47.10,41.29,83.66,187.59,151.53,75.08,38.83,114.90,33.65,58.08
1926,60.97,14.20,67.35,79.53,54.63,86.02,108.04,104.94,89.67,31.92,63.51,35.53
1927,30.60,44.70,32.55,53.80,99.50,78.33,27.37,61.75,88.47,31.06,62.85,57.95
1928,59.48,36.45,14.43,54.86,92.38,94.73,74.09,96.24,26.98,76.73,63.70,41.48
1929,25.34,54.97,50.45,95.37,58.21,39.84,75.00,116.46,81.86,138.36,81.37,84.10
1930,39.22,55.63,55.02,61.88,43.64,73.82,77.48,133.37,98.75,63.40,44.32,36.45
1931,30.64,17.07,36.88,41.98,103.85,50.13,106.32,70.27,21.26,79.09,30.97,22.22
1932,27.90,49.88,31.30,32.44,101.57,120.38,89.66,81.35,51.12,95.54,96.55,50.45
1933,19.00,31.95,21.27,37.42,52.83,120.34,86.63,91.07,79.51,65.23,63.18,58.06
1934,35.49,71.47,45.40,83.03,88.81,43.85,46.76,86.97,53.64,85.67,44.13,85.83
1935,56.55,88.71,37.77,54.31,118.13,84.57,118.83,80.42,70.96,141.21,31.99,32.55
1936,49.37,41.10,85.27,82.68,72.52,118.09,97.18,138.73,105.44,28.67,97.10,89.85
1937,54.06,19.95,33.32,49.41,114.49,61.83,109.34,169.15,40.45,69.33,34.30,56.84
1938,38.51,21.71,76.63,22.94,168.10,94.78,85.43,84.36,66.16,141.25,80.57,44.20
1939,41.92,48.28,38.37,33.90,155.50,140.14,138.05,130.06,62.53,84.00,53.30,32.52
1940,58.12,54.89,89.15,97.29,79.71,89.68,109.47,73.05,41.91,87.21,80.78,49.15
1941,43.19,45.97,21.37,86.98,111.74,87.12,99.15,51.16,19.82,45.68,46.59,24.41
1942,34.80,39.02,26.93,42.57,61.38,116.04,125.14,40.84,51.81,11.66,69.97,55.97
1943,43.31,48.31,74.56,28.08,96.18,132.16,106.60,65.27,38.26,128.69,97.70,54.52
1944,69.29,39.29,29.34,54.24,80.72,71.25,67.68,75.83,63.99,56.79,86.84,44.81
1945,24.25,67.72,33.15,8.78,78.42,107.84,104.66,70.29,16.31,70.91,83.77,63.33
1946,34.23,99.72,46.62,43.83,24.18,67.68,86.66,43.28,17.92,17.07,83.93,91.46
1947,87.67,76.82,21.13,51.68,47.98,140.28,131.21,64.54,40.25,64.07,23.63,27.84
1948,28.67,12.18,23.91,34.68,105.76,82.33,101.24,93.10,48.54,28.15,140.19,60.89
1949,58.34,37.09,11.41,77.71,48.14,36.00,73.57,65.46,99.91,121.68,91.66,74.36
1950,41.18,44.64,85.37,50.80,120.29,119.92,70.99,81.94,69.61,2.68,63.86,46.44
1951,75.25,88.34,58.67,23.82,77.13,75.66,33.60,53.49,104.23,108.01,102.12,71.72
1952,67.58,27.64,19.78,58.79,69.56,129.18,109.68,75.37,46.65,37.71,29.09,14.05
