Variable:,tas
Country:,Israel
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,10.40,15.35,17.08,18.28,19.15,23.62,25.62,25.81,23.83,21.79,16.86,13.79
1902,10.64,14.55,13.09,17.35,20.86,22.60,25.29,25.50,25.54,22.44,16.23,11.89
1903,9.81,10.37,12.38,17.57,21.08,22.11,23.68,24.94,22.56,20.17,15.40,12.96
1904,11.18,12.77,14.12,16.55,19.70,22.62,24.55,25.47,23.80,22.96,16.10,10.99
1905,9.22,9.39,12.51,17.76,21.34,23.15,26.04,26.32,25.14,23.08,18.74,11.45
1906,10.78,12.04,14.18,17.57,19.83,24.13,25.65,26.16,23.81,22.04,17.49,14.35
1907,10.77,11.80,12.02,16.87,20.60,23.10,25.64,25.93,23.30,21.28,15.64,12.83
1908,11.03,11.57,14.14,17.58,21.72,23.73,24.84,25.45,23.76,21.49,15.73,10.94
1909,10.96,11.98,16.18,15.91,23.99,24.31,26.64,26.85,24.78,21.89,18.11,14.60
1910,10.72,12.69,11.29,18.55,20.92,23.13,25.69,26.45,24.47,20.46,16.53,11.54
1911,10.03,9.60,12.51,17.08,20.85,23.29,25.51,25.87,23.68,22.15,17.43,12.88
1912,10.39,12.99,14.09,17.72,19.47,23.45,25.04,25.85,23.92,22.04,17.06,12.05
1913,11.35,11.60,13.66,17.30,20.31,22.92,25.36,25.94,25.12,22.66,16.46,11.86
1914,11.34,12.19,15.43,15.87,21.60,24.12,25.75,26.88,25.09,21.45,17.37,13.25
1915,13.00,13.40,15.15,17.69,21.14,25.29,26.78,26.91,25.02,22.89,17.79,14.60
1916,10.64,12.98,16.10,18.48,23.07,26.69,27.70,26.14,24.63,20.94,19.56,14.78
1917,12.61,12.98,15.99,19.06,20.20,23.44,25.64,26.49,24.55,21.21,19.62,13.01
1918,10.93,11.87,14.20,17.83,20.98,23.58,26.27,26.03,25.45,24.29,19.59,12.86
1919,13.34,14.50,16.46,17.42,19.80,22.85,26.10,25.73,25.66,23.84,19.49,12.70
1920,11.66,9.97,14.30,18.81,21.69,24.60,26.36,27.44,24.91,22.41,16.50,12.15
1921,11.17,11.36,12.90,17.86,20.60,23.39,26.45,27.52,24.11,21.39,17.31,12.47
1922,11.59,12.14,15.01,18.00,21.27,23.56,26.91,27.25,25.53,23.50,19.46,12.24
1923,12.30,12.34,14.77,17.47,21.75,25.98,25.80,25.86,25.65,22.04,19.16,14.41
1924,11.40,13.15,15.47,19.20,20.69,25.19,26.98,26.82,25.54,21.68,17.23,12.97
