Variable:,tas
Country:,"Federated States of Micronesia"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1902,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1903,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1904,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1905,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1906,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1907,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1908,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1909,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1910,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1911,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1912,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1913,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1914,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1915,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1916,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1917,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1918,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1919,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1920,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1921,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1922,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1923,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1924,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1925,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1926,26.50,26.50,26.60,26.60,26.60,25.70,25.80,26.00,25.60,25.30,25.10,26.50
1927,26.40,26.80,27.20,26.40,26.70,26.40,26.60,26.10,25.30,25.50,26.00,26.70
1928,26.10,26.30,26.30,26.10,25.70,25.50,25.60,25.40,25.30,25.60,25.90,25.90
1929,25.90,26.30,26.10,25.90,26.10,25.60,25.20,25.20,25.50,25.90,26.00,25.60
1930,25.70,25.90,26.00,25.90,25.90,25.70,25.40,25.30,25.40,25.80,25.80,25.80
1931,26.10,26.00,26.20,26.60,26.50,26.10,25.60,25.70,25.60,25.70,25.60,25.60
1932,25.60,25.30,26.00,25.90,25.80,25.60,25.80,26.30,25.50,25.40,25.50,25.70
1933,26.30,26.10,26.30,26.00,26.00,25.30,25.30,25.40,25.00,24.80,25.20,25.30
1934,25.80,25.80,26.20,25.80,26.20,26.00,26.20,25.90,25.70,25.00,25.50,25.80
1935,25.90,26.20,26.20,25.80,25.80,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1936,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1937,26.40,26.20,26.30,26.30,26.10,26.10,25.80,26.20,26.10,26.10,26.10,26.40
1938,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1939,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1940,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1941,26.10,25.60,26.40,26.90,26.90,25.80,25.20,25.30,25.50,26.10,26.40,26.10
1942,25.90,26.40,26.20,25.90,26.30,26.40,25.80,25.60,25.10,25.30,25.20,25.90
1943,26.20,25.90,25.60,25.30,26.10,25.80,25.00,25.30,25.20,25.40,25.40,26.00
1944,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1945,26.50,26.50,26.60,26.60,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.50
1946,26.50,26.50,26.60,26.60,26.70,26.40,26.10,26.30,26.20,26.30,26.40,26.50
1947,26.50,26.50,26.60,26.70,26.60,26.40,26.10,26.30,26.20,26.30,26.30,26.60
1948,26.50,26.50,26.60,26.60,26.60,26.40,26.20,26.30,26.20,26.40,26.30,26.50
1949,26.70,26.70,26.60,26.70,26.70,26.60,26.40,26.20,26.00,26.10,26.00,26.30
1950,26.60,26.60,26.90,26.60,26.40,26.50,25.70,26.10,26.20,26.00,25.90,26.00
1951,26.30,25.90,25.80,25.80,26.60,26.40,26.30,26.00,26.00,26.00,26.50,26.50
1952,26.20,26.70,26.70,26.70,26.50,26.20,26.00,25.80,26.00,26.40,26.00,26.20
1953,26.40,26.40,26.60,26.70,26.70,26.40,26.10,25.90,26.10,26.50,26.10,26.10
1954,26.30,26.30,26.50,26.70,26.30,26.10,25.80,25.90,25.70,25.70,25.80,26.20
1955,26.30,26.50,26.10,25.50,25.40,25.80,25.70,25.90,25.50,25.70,25.90,25.80
1956,26.10,26.20,26.00,25.80,25.80,25.80,25.50,25.80,25.70,26.10,26.30,26.40
1957,26.40,26.20,26.90,26.60,26.90,26.40,26.30,26.20,26.30,26.50,26.00,27.00
1958,26.50,26.20,26.20,26.50,26.50,26.30,26.00,26.40,26.50,26.80,26.20,26.50
1959,26.50,25.90,26.20,26.00,26.30,26.40,26.00,26.20,26.20,26.30,26.30,26.20
1960,26.20,26.30,26.30,26.20,26.10,26.20,26.20,26.00,26.10,26.20,26.20,26.30
1961,26.40,26.50,26.50,26.80,26.20,26.00,25.70,26.00,25.70,26.00,25.80,26.10
1962,26.10,26.40,26.50,26.50,26.40,26.20,25.90,26.10,25.70,26.10,25.80,26.40
1963,25.80,26.10,26.20,26.20,26.40,26.20,26.00,26.20,26.00,26.00,26.20,26.40
1964,26.80,26.50,26.50,26.30,26.20,25.90,25.70,25.70,25.70,25.80,26.00,25.70
1965,26.00,26.10,26.20,26.10,26.20,25.80,25.10,26.00,25.80,26.10,25.90,26.20
1966,25.90,26.60,26.40,26.70,26.30,26.30,26.10,26.50,26.20,26.30,26.10,26.00
1967,26.60,26.30,26.10,25.90,26.50,26.00,25.80,25.80,25.80,25.90,26.10,26.60
