Variable:,tasmax
Country:,"Marshall Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1902,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1903,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1904,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1905,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1906,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1907,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1908,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1909,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1910,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1911,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1912,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1913,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1914,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1915,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1916,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1917,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1918,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1919,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1920,29.60,29.90,30.00,30.00,30.10,30.10,30.10,30.30,30.30,30.30,30.10,29.70
1921,29.50,29.80,29.90,30.00,30.10,30.10,30.00,30.30,30.30,30.30,30.00,29.70
1922,29.40,29.80,30.10,30.00,29.90,30.10,30.00,30.40,30.30,30.30,30.00,29.80
1923,29.60,29.80,29.90,30.00,30.10,30.10,29.90,30.10,30.20,30.20,30.00,29.50
1924,29.30,29.80,29.80,29.90,29.90,30.00,29.90,30.30,30.40,30.30,30.10,29.80
1925,29.80,30.00,30.00,30.10,30.20,30.20,30.10,30.40,30.50,30.30,30.10,29.70
1926,29.50,29.90,29.90,30.00,30.20,30.20,30.20,30.30,30.30,30.30,30.10,29.80
1927,29.80,30.20,30.30,30.30,30.40,30.40,30.30,30.60,30.60,30.60,30.40,29.90
1928,29.60,30.00,30.30,30.30,30.20,30.20,30.40,30.60,30.50,30.70,30.50,30.10
1929,30.00,30.00,30.20,30.20,30.20,30.20,30.20,30.40,30.60,30.70,30.20,29.80
1930,29.50,29.90,30.10,30.10,30.30,30.30,30.20,30.30,30.20,30.40,30.10,29.70
1931,29.70,30.00,30.00,30.10,30.10,30.20,30.20,30.50,30.60,30.50,30.30,30.00
1932,29.80,30.10,30.10,30.00,30.10,30.20,30.30,30.50,30.40,30.60,30.40,30.10
1933,29.80,30.20,30.30,30.20,30.20,30.20,30.10,30.30,30.40,30.50,30.30,29.70
1934,29.60,29.80,30.00,29.90,30.30,30.30,30.20,30.50,30.60,30.70,30.40,30.10
