Variable:,pr
Country:,"Turks and Caicos Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1902,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1903,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1904,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1905,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1906,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1907,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1908,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1909,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1910,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1911,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1912,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1913,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1914,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1915,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1916,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1917,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1918,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1919,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1920,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1921,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1922,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1923,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1924,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1925,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1926,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1927,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1928,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1929,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1930,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1931,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1932,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1933,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1934,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1935,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1936,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1937,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
1938,68.00,62.00,65.00,114.00,204.00,147.00,121.00,145.00,160.00,138.00,95.00,78.00
