Variable:,tasmin
Country:,Kiribati
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1902,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1903,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1904,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1905,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1906,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1907,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1908,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1909,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1910,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1911,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1912,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1913,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1914,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1915,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1916,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1917,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1918,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1919,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1920,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1921,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1922,24.70,24.91,25.41,25.00,25.41,24.81,24.61,24.10,24.30,24.60,25.09,24.90
1923,25.50,26.22,26.01,25.70,25.51,25.11,24.40,24.90,23.60,23.70,23.99,26.30
1924,25.70,25.41,25.51,25.40,24.51,25.21,24.91,24.40,24.50,23.70,23.99,24.50
1925,26.30,25.21,25.61,25.20,25.31,25.21,24.40,23.70,23.60,23.70,23.99,25.80
1926,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1927,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1928,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1929,24.70,24.71,25.11,25.10,25.01,24.61,24.10,24.50,24.60,23.70,25.09,26.00
1930,26.20,25.71,26.01,24.70,25.41,24.21,24.91,24.50,24.50,23.70,23.99,25.60
1931,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1932,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1933,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1934,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1935,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1936,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1937,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1938,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1939,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1940,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1941,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,25.30
1942,24.70,24.71,24.41,24.20,24.91,24.91,23.80,23.70,23.60,23.70,23.99,24.50
1943,24.70,24.71,25.51,24.70,24.51,24.81,24.39,24.50,23.60,24.40,24.29,24.80
1944,25.20,25.01,25.41,25.30,24.81,24.41,23.89,23.70,23.50,23.50,24.00,24.60
1945,25.00,25.01,24.81,25.30,24.81,24.21,23.89,23.90,23.49,23.60,24.20,24.80
1946,25.20,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.59,23.90,24.30,24.80
1947,24.70,25.01,25.21,24.70,25.01,24.41,23.80,23.70,23.60,24.20,24.09,24.50
1948,24.90,24.91,25.11,25.40,25.21,24.81,24.30,24.30,24.09,23.70,23.99,24.50
1949,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1950,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1951,24.80,24.91,24.91,24.80,24.41,23.91,23.70,23.49,23.70,24.20,24.09,24.60
1952,24.70,24.31,24.11,23.80,23.81,23.61,23.49,23.29,22.39,23.50,22.60,23.10
1953,23.80,23.41,22.91,24.10,24.11,22.71,24.20,22.70,21.90,22.49,22.58,22.60
1954,22.70,24.11,22.80,24.20,24.01,23.81,23.49,23.00,22.59,22.50,23.00,23.10
1955,23.10,23.01,23.31,24.70,23.01,23.81,23.29,23.30,23.29,23.50,23.60,24.20
1956,24.20,23.51,23.91,24.70,24.51,24.21,22.60,23.30,23.60,21.99,22.09,23.30
1957,24.30,24.91,24.01,24.40,24.21,23.71,23.19,22.90,22.40,22.50,23.40,23.70
1958,24.49,24.81,23.91,23.60,23.71,24.21,23.80,23.20,23.60,23.50,23.10,23.80
1959,24.30,24.31,24.21,24.30,24.01,23.61,23.80,23.00,23.29,23.40,23.69,24.30
1960,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1961,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1962,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1963,24.70,25.31,24.91,24.80,25.01,24.21,23.90,24.10,23.50,24.00,24.59,25.50
1964,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1965,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1966,24.70,24.71,24.81,24.70,24.51,24.21,23.80,23.70,23.60,23.70,23.99,24.50
1967,24.50,24.61,25.11,24.50,24.71,24.31,23.90,24.20,23.60,23.60,23.69,24.40
1968,24.70,24.41,24.61,24.60,24.11,23.91,23.79,23.70,23.20,23.60,23.59,24.70
1969,24.90,25.01,25.01,24.90,24.71,24.61,24.39,23.50,23.39,23.40,24.09,24.40
1970,25.40,25.41,23.81,24.50,24.41,24.71,23.50,23.39,23.08,23.40,23.90,24.50
1971,24.40,24.31,23.81,24.10,24.01,23.51,23.20,23.10,23.20,23.00,23.70,23.90
1972,24.20,24.11,24.31,24.20,24.31,23.81,23.59,23.30,23.50,23.10,24.10,24.80
1973,25.00,25.11,24.81,24.50,24.51,24.01,22.90,23.10,23.00,22.59,23.40,23.90
1974,23.70,23.61,24.51,24.50,24.31,24.01,23.70,23.60,23.69,23.70,23.89,24.60
1975,24.70,24.31,23.91,24.30,24.11,24.41,23.49,23.30,23.18,23.70,23.50,24.00
1976,24.10,24.11,24.61,24.10,24.01,23.51,23.69,23.50,23.60,23.70,23.89,24.80
1977,24.90,24.71,25.01,25.20,24.61,24.31,24.49,23.90,23.40,24.40,24.30,25.10
1978,25.00,25.01,25.01,24.50,24.71,24.31,23.89,23.59,23.40,23.50,23.90,24.80
1979,24.90,24.91,24.61,24.80,24.21,24.71,23.69,22.99,23.30,23.80,24.49,24.60
1980,25.00,24.71,25.01,25.10,24.91,24.61,24.10,24.30,23.49,23.80,23.09,24.30
1981,24.40,24.21,24.91,24.40,24.51,23.61,23.69,23.00,23.79,23.10,23.99,24.60
1982,24.70,24.71,25.01,24.60,24.71,24.61,24.10,23.90,23.69,24.00,24.00,24.60
