Variable:,tas
Country:,Croatia
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2010,-0.27,2.28,6.34,11.46,15.18,19.36,22.62,20.86,15.55,10.02,8.77,0.61
2011,1.27,2.28,6.83,13.04,16.16,20.05,20.88,22.50,20.03,11.22,5.64,3.65
2012,1.66,-1.68,9.33,11.48,15.92,21.19,23.09,23.28,18.17,12.51,9.22,1.49
2013,1.96,2.17,4.99,12.42,15.17,19.03,22.78,22.57,16.32,13.19,7.95,3.54
2014,4.29,5.68,9.53,12.41,14.65,19.40,20.74,20.00,16.61,13.30,9.50,3.81
2015,2.76,3.05,7.21,11.24,16.29,20.01,23.82,23.08,17.25,11.38,8.37,3.86
2016,1.60,6.31,7.26,12.61,15.11,19.87,22.33,20.74,18.44,10.64,6.89,2.23
2017,-2.75,4.76,9.80,10.98,16.40,21.53,22.48,23.25,15.60,12.35,6.75,2.88
2018,4.17,1.54,5.10,14.69,18.41,20.29,21.98,23.28,18.47,14.02,8.53,2.69
2019,0.45,5.13,9.17,12.15,12.94,21.63,22.25,22.96,17.78,13.80,9.60,4.62
2020,2.01,6.56,7.42,12.36,14.81,18.83,21.32,22.53,18.49,12.20,7.40,4.37
