Variable:,tasmin
Country:,"Marshall Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1902,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1903,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1904,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1905,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1906,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1907,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1908,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1909,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1910,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1911,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1912,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1913,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1914,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1915,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1916,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1917,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
1918,24.80,24.90,24.90,24.90,25.00,24.80,24.80,24.80,24.80,24.80,24.80,24.80
