Variable:,tas
Country:,Syria
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1924,7.28,8.25,12.05,16.21,21.21,27.01,28.94,28.91,26.20,19.26,12.67,6.57
1925,3.12,7.24,14.18,15.06,21.97,25.31,28.58,29.21,26.18,20.07,13.91,9.55
1926,6.64,8.15,10.90,16.65,22.57,26.67,28.05,27.72,23.66,20.16,13.53,8.56
1927,6.38,4.83,11.96,15.46,22.65,26.56,29.13,28.72,26.05,22.13,13.82,7.11
1928,5.41,5.75,8.77,18.56,22.89,26.05,29.06,28.61,25.78,18.96,13.77,7.88
1929,4.58,5.63,8.36,15.93,23.54,25.43,28.00,29.99,25.28,19.77,14.71,7.80
1930,6.87,8.56,12.95,17.11,21.50,25.68,28.92,29.70,25.40,19.73,13.66,9.82
1931,6.95,8.07,12.25,15.93,21.45,25.26,28.89,29.38,26.44,20.16,11.08,5.67
1932,4.32,7.11,11.58,16.50,21.28,27.11,28.62,29.39,25.33,22.79,12.51,5.29
1933,3.40,7.39,9.62,13.63,21.14,24.80,27.74,28.37,24.12,18.85,15.32,6.70
1934,4.47,5.84,12.30,16.85,21.55,25.87,28.64,28.41,24.65,20.07,13.83,7.38
1935,6.04,8.23,11.21,16.10,23.78,27.29,28.77,29.55,26.37,20.55,11.31,9.41
1936,7.78,9.26,12.35,17.23,20.70,24.60,28.80,29.30,23.65,21.10,14.12,5.75
1937,2.98,8.32,14.20,17.66,21.51,25.30,29.36,28.93,27.29,20.74,14.45,9.28
1938,6.35,6.71,8.49,16.55,20.99,26.11,29.68,29.33,25.10,20.06,12.19,9.36
1939,7.76,8.00,10.69,16.78,23.87,25.58,28.75,28.03,25.50,21.90,12.13,8.72
1940,6.21,9.48,10.28,17.30,20.87,26.11,29.12,28.87,25.21,20.54,13.75,9.28
1941,7.61,10.98,11.51,17.36,23.44,26.94,29.00,28.36,24.87,17.67,12.59,3.97
1942,4.41,8.64,10.35,16.28,22.65,27.80,28.91,28.60,24.70,19.58,13.26,6.80
1943,6.27,5.82,7.73,14.18,20.98,24.66,28.06,29.01,25.68,21.88,15.40,9.14
1944,5.11,8.60,12.59,16.59,20.30,26.36,28.59,27.82,25.56,20.65,13.06,7.81
1945,6.26,5.26,8.29,14.38,22.81,25.25,29.06,29.32,25.79,19.14,12.88,7.19
1946,5.87,7.55,10.75,16.31,20.96,25.57,28.23,28.67,26.41,18.38,15.11,8.52
1947,6.74,8.81,14.54,17.64,22.64,26.38,29.42,28.82,24.52,19.28,13.90,9.58
1948,8.78,8.42,8.00,14.58,21.26,25.67,29.17,28.93,24.67,18.90,11.19,4.85
1949,4.28,4.40,9.31,13.07,22.69,26.90,28.72,27.98,23.26,19.59,14.93,7.93
1950,3.05,5.34,10.81,18.16,20.88,24.96,28.56,28.41,25.43,18.56,13.34,9.06
1951,6.94,8.27,13.90,17.76,22.01,25.70,28.96,29.23,25.64,18.36,13.15,6.32
1952,6.06,8.48,10.48,16.93,20.82,25.27,28.67,29.69,27.79,22.22,12.83,9.55
1953,7.68,8.99,8.35,16.66,21.54,25.67,29.15,29.18,25.17,20.31,10.55,3.78
1954,5.03,7.83,12.21,15.16,21.29,26.50,30.26,30.37,25.87,20.80,13.91,9.11
1955,8.33,11.46,12.63,17.32,22.12,27.83,28.89,28.67,25.47,21.89,13.58,8.63
1956,7.07,9.26,9.27,15.77,19.98,26.13,29.47,29.85,24.32,18.37,12.23,6.07
1957,4.03,8.13,12.08,16.73,20.30,26.04,28.86,29.92,25.51,20.78,12.71,7.38
1958,7.22,8.52,13.05,17.58,22.08,25.90,27.86,29.55,24.48,18.85,11.87,8.44
1959,7.70,4.29,10.29,17.69,21.44,25.89,27.53,27.69,23.26,18.39,13.09,8.15
1960,7.61,9.42,11.64,16.33,23.85,25.83,28.76,28.09,25.72,20.94,14.59,10.07
1961,6.40,7.30,10.12,16.77,22.81,26.43,29.41,29.18,23.23,19.47,11.67,9.37
1962,7.55,7.80,14.13,15.72,22.37,26.98,29.16,30.28,26.14,21.14,16.06,9.55
1963,9.45,10.12,10.12,16.19,19.50,26.18,28.77,29.62,25.82,20.90,13.65,7.51
1964,2.29,7.70,12.72,15.69,20.97,26.15,28.63,27.50,24.35,19.72,12.92,7.41
1965,6.12,8.73,12.16,14.99,21.07,27.46,28.94,29.23,25.44,16.99,12.03,8.18
1966,8.52,10.59,11.94,17.52,20.98,27.03,29.33,29.28,24.75,20.40,15.84,8.77
1967,5.91,4.49,9.24,14.82,20.68,24.66,28.29,28.21,24.47,19.23,11.82,7.63
1968,5.04,7.29,10.63,18.20,22.50,25.85,29.73,27.06,24.63,20.17,13.74,9.08
1969,6.63,8.28,13.19,14.84,22.55,27.75,27.63,28.71,25.96,19.49,12.27,8.79
1970,7.53,9.84,13.67,19.07,21.91,26.11,28.35,28.43,24.83,18.58,14.75,6.29
1971,7.97,7.57,11.98,15.01,22.83,25.83,27.99,27.94,25.85,18.24,12.81,6.31
1972,3.46,4.80,10.91,16.98,20.02,25.13,27.35,27.96,25.85,21.01,11.55,5.39
1973,4.31,9.94,11.98,15.89,21.97,25.48,28.98,28.89,26.15,20.44,9.74,7.26
1974,4.59,6.93,12.32,15.23,21.74,26.69,28.77,28.24,24.20,21.89,13.55,7.39
1975,5.87,6.64,12.28,18.01,21.00,25.81,28.86,28.11,25.46,18.77,12.47,5.78
1976,6.39,5.68,10.24,15.92,20.64,25.16,27.29,27.04,23.82,19.91,13.86,8.82
1977,4.51,11.13,11.70,15.73,21.46,25.81,28.94,29.53,25.24,17.60,12.74,7.60
1978,7.38,9.96,12.47,16.38,22.49,25.43,30.45,27.45,24.39,20.91,9.86,8.73
1979,7.85,10.36,12.41,17.49,21.84,26.31,28.35,28.41,26.47,20.22,14.37,6.52
1980,4.61,6.57,10.74,15.07,21.89,26.56,29.89,28.41,23.84,19.71,12.97,8.39
1981,6.83,8.57,12.67,15.38,19.91,26.09,29.60,28.60,26.36,21.05,11.39,9.45
1982,6.53,6.01,9.75,17.43,21.10,25.62,27.45,27.79,25.74,19.13,10.18,5.65
1983,3.38,6.00,10.61,15.82,21.16,25.56,28.88,27.39,24.70,18.67,14.91,8.55
1984,7.57,8.92,12.38,15.78,21.78,25.90,28.35,26.71,25.75,19.34,11.70,5.56
1985,7.97,5.80,9.10,17.38,22.39,26.36,28.31,30.62,25.39,18.29,14.75,7.80
1986,6.80,9.89,12.38,17.99,20.08,25.68,29.18,29.43,27.48,20.10,11.21,6.89
1987,7.74,10.28,9.03,15.61,21.82,25.79,29.82,29.81,25.78,19.08,11.95,7.89
1988,6.44,7.91,10.50,15.36,22.53,26.16,29.70,28.78,25.66,19.14,10.09,7.48
1989,3.94,7.12,12.55,19.82,23.37,26.24,29.58,28.57,25.07,19.07,12.84,7.48
1990,4.70,7.42,11.63,16.79,22.21,26.08,29.12,28.99,25.06,20.59,14.73,8.83
1991,6.31,7.18,12.75,17.69,20.43,26.13,28.44,28.40,25.73,21.25,13.88,6.57
1992,3.24,4.15,9.24,16.11,20.90,25.19,27.28,29.21,24.53,20.94,12.30,5.35
1993,5.29,6.24,11.74,16.73,19.84,26.62,29.32,29.50,25.52,21.25,10.86,8.19
1994,8.98,8.60,11.96,19.21,23.09,26.51,28.73,29.36,27.71,22.43,13.03,5.75
1995,7.44,9.42,12.14,16.11,23.18,27.45,28.76,29.24,25.22,19.67,11.44,7.12
1996,7.00,9.13,11.39,16.74,23.38,26.83,30.46,29.32,25.40,18.92,13.15,10.55
1997,6.64,5.65,8.67,15.03,22.82,26.52,29.27,27.31,24.54,20.81,13.16,8.58
1998,5.80,7.48,11.13,17.92,22.96,27.48,30.56,30.85,26.37,21.04,16.85,10.03
1999,8.32,9.53,12.30,17.18,23.91,27.05,29.80,30.15,25.70,21.00,13.10,9.05
2000,5.87,7.42,10.56,18.15,22.24,27.60,31.59,29.93,25.71,19.21,13.14,8.24
2001,7.75,9.69,15.50,17.94,21.40,27.59,30.24,30.13,26.41,20.66,12.10,9.47
2002,5.50,10.28,13.31,16.05,21.56,26.87,30.16,29.12,26.30,21.78,13.82,6.23
2003,8.20,7.19,10.08,16.56,24.19,27.09,29.85,30.53,25.47,21.58,12.94,7.83
2004,7.27,8.07,13.59,16.69,21.70,26.84,30.08,28.89,26.02,21.75,12.92,6.03
2005,6.93,7.76,12.53,17.74,22.11,26.32,30.16,29.94,25.39,19.19,11.83,10.07
2006,6.22,9.28,12.88,17.66,22.52,27.98,29.16,30.41,25.91,20.33,11.34,6.02
2007,5.25,9.03,11.97,14.92,23.92,27.76,30.55,29.76,26.49,21.74,13.40,7.30
2008,3.36,7.44,15.51,19.77,21.45,27.69,30.10,30.48,26.28,20.47,13.92,7.43
2009,6.35,9.61,11.52,16.77,22.21,27.93,29.57,29.13,24.69,21.89,12.84,10.44
2010,9.42,10.61,14.66,18.18,23.47,27.69,30.46,31.56,27.69,22.02,15.52,10.13
2011,7.73,9.08,12.31,16.60,21.41,26.61,30.37,29.70,26.42,19.34,9.64,6.91
2012,6.32,6.85,9.81,18.80,22.78,28.58,30.84,30.20,26.87,21.59,15.14,9.17
2013,7.46,10.67,14.08,17.65,23.56,27.06,29.26,29.36,25.41,18.99,15.12,6.12
2014,8.06,10.13,14.22,18.62,22.89,26.83,29.81,30.34,25.68,20.09,12.60,10.31
2015,6.86,9.37,13.15,16.25,22.71,26.30,30.09,30.48,28.09,21.62,13.86,7.08
2016,6.28,11.48,13.87,19.58,22.52,27.76,30.15,30.80,25.38,21.28,12.79,5.88
2017,5.75,7.01,12.96,17.17,22.55,27.61,31.18,30.54,27.73,20.11,13.45,10.35
2018,8.47,11.69,16.10,18.79,23.24,27.30,30.18,29.88,27.04,21.54,13.65,9.35
2019,7.31,9.50,11.67,15.40,24.09,28.56,29.51,29.91,26.45,22.28,14.20,9.50
2020,6.95,8.63,13.86,16.92,22.87,26.87,30.47,29.49,28.33,23.00,13.78,9.33
