Variable:,pr
Country:,Paraguay
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1901,174.40,73.65,89.75,78.54,118.92,28.81,48.84,17.17,68.90,115.59,133.15,135.15
1902,89.61,179.25,126.04,81.58,38.89,60.36,49.94,62.76,29.91,146.79,91.42,189.60
1903,110.73,86.08,76.39,96.06,83.76,39.07,69.83,33.93,89.69,135.54,112.75,130.30
1904,83.54,131.46,108.60,116.49,188.31,54.08,67.08,30.64,62.12,162.10,115.28,140.58
1905,65.41,63.06,68.38,81.33,57.33,69.83,36.04,25.54,33.69,78.41,76.60,98.58
1906,128.70,97.16,124.47,104.74,54.77,37.84,35.16,39.35,69.88,97.63,139.72,182.73
1907,121.53,110.26,82.16,82.58,122.94,50.20,66.86,31.16,53.78,140.68,129.05,165.72
1908,84.84,137.11,87.78,81.49,53.04,43.71,43.76,18.15,58.28,68.10,83.13,122.86
1909,113.79,144.10,87.67,153.21,62.96,37.60,24.98,21.55,55.51,57.96,96.87,85.59
1910,101.50,85.08,110.86,114.82,106.48,54.17,44.60,31.54,81.00,70.38,188.71,161.26
1911,104.39,129.78,91.66,116.27,56.42,46.10,25.89,32.52,50.96,88.16,110.46,124.06
1912,112.49,111.92,122.82,123.67,61.15,36.86,27.82,25.96,57.38,102.97,117.06,83.51
1913,111.54,113.10,130.63,134.46,66.36,62.63,71.01,59.16,51.41,153.49,178.41,101.60
1914,122.07,75.42,120.92,119.61,132.91,24.84,27.28,26.29,51.87,88.67,89.38,138.32
1915,135.63,111.66,65.30,82.53,156.65,70.48,58.84,36.40,41.30,55.54,78.33,120.99
1916,82.14,98.94,97.09,91.81,51.75,29.61,43.22,13.24,79.85,105.88,77.43,87.58
1917,107.86,112.55,120.96,110.50,146.97,69.08,39.88,13.06,47.20,128.56,138.23,149.64
1918,106.27,126.40,109.29,92.89,133.49,100.22,50.37,27.78,31.58,170.50,170.26,129.69
1919,169.12,106.71,76.73,74.55,68.16,92.96,40.17,24.15,80.15,116.25,110.55,129.11
1920,143.97,108.86,145.89,78.56,37.45,65.36,27.75,33.14,123.46,127.48,66.46,104.36
1921,126.19,87.45,112.59,84.05,100.85,62.81,83.97,34.48,37.08,122.86,89.11,96.70
1922,121.78,77.80,70.28,89.44,113.86,73.02,23.44,18.97,61.81,158.70,93.03,148.80
1923,80.03,88.92,90.85,83.50,71.10,71.75,27.37,19.95,62.12,56.18,111.73,81.73
1924,117.33,84.63,56.46,174.79,146.08,17.73,28.54,26.08,72.40,157.88,153.76,87.47
1925,144.09,98.00,85.37,83.88,83.11,27.00,41.51,16.78,34.35,98.30,132.86,136.69
1926,160.85,82.83,113.43,82.85,47.18,44.50,17.12,15.58,50.18,88.56,143.18,111.01
1927,78.90,111.68,100.59,162.70,118.44,49.92,31.68,29.25,114.60,162.61,103.61,93.11
1928,120.22,65.85,106.13,60.28,45.09,52.48,46.17,34.36,99.19,147.66,98.32,103.69
1929,160.04,128.43,101.87,98.03,77.56,24.40,20.12,51.18,63.78,87.71,105.61,135.68
1930,154.85,99.51,85.54,126.12,103.57,37.63,18.79,14.55,34.03,143.65,89.21,110.88
1931,109.19,118.57,128.11,145.25,93.38,45.42,53.22,32.02,80.73,132.31,107.22,106.22
1932,100.83,102.26,66.37,81.50,69.94,20.56,13.52,19.90,43.37,137.78,88.92,123.48
1933,83.41,105.14,83.58,78.94,60.90,36.36,20.89,29.54,51.97,76.13,94.32,119.44
1934,81.72,100.46,66.69,56.51,63.17,71.65,55.19,49.00,81.36,118.97,155.85,151.56
1935,73.81,85.53,71.23,119.56,74.97,110.26,88.06,27.19,39.75,80.86,64.88,148.66
1936,85.17,100.19,110.73,99.86,75.53,29.79,36.13,22.98,52.10,45.84,105.70,96.86
1937,146.84,157.46,91.94,124.30,93.83,63.07,22.78,10.35,38.72,95.50,82.51,69.31
1938,93.95,138.30,172.03,95.01,109.34,66.34,44.59,38.05,99.44,132.45,156.42,168.87
1939,116.92,107.36,122.91,128.85,169.65,64.44,115.62,49.42,35.71,108.88,148.74,108.64
1940,117.29,161.92,157.00,112.52,78.35,33.63,58.21,42.95,58.72,47.89,194.64,92.11
1941,114.56,76.77,128.86,154.76,97.81,78.84,19.06,40.68,63.35,97.76,99.85,66.20
1942,85.28,93.02,84.20,82.79,106.79,117.57,34.65,9.78,23.77,146.40,183.82,70.67
1943,62.80,75.96,113.32,38.24,33.08,46.38,21.54,18.40,43.99,124.91,93.84,51.97
1944,129.68,109.00,150.20,60.59,49.96,15.25,55.46,15.00,81.11,97.46,98.99,104.83
1945,159.06,105.67,146.18,65.92,165.88,23.01,74.04,10.70,81.46,140.43,141.45,149.05
1946,121.79,65.27,64.15,159.60,159.60,91.79,57.11,22.29,81.78,113.78,54.51,60.18
1947,66.87,142.36,124.30,101.77,36.34,32.32,59.04,7.57,54.35,132.93,123.09,58.06
1948,134.57,89.75,98.52,53.95,60.47,89.67,20.37,10.23,42.38,134.22,100.66,141.27
1949,160.81,149.24,166.05,83.96,92.89,90.13,35.44,7.22,57.64,126.93,111.16,109.04
1950,141.30,143.29,155.20,79.75,47.76,25.24,11.70,15.73,49.20,136.57,127.15,132.32
1951,101.07,173.48,102.75,72.47,118.85,46.01,42.15,24.43,64.02,172.83,122.08,84.19
1952,102.63,68.13,81.52,96.25,180.82,69.16,11.18,14.21,98.39,158.72,132.89,69.47
1953,200.94,123.98,84.36,116.40,128.01,73.95,75.07,13.13,87.44,140.10,44.53,94.26
1954,82.80,78.19,155.61,79.83,80.55,90.64,50.40,30.89,14.64,86.93,65.44,119.51
1955,162.70,92.13,112.70,172.75,67.05,49.88,126.25,40.51,65.57,169.26,60.33,78.13
1956,136.14,173.90,26.33,135.55,97.61,67.70,49.58,38.89,107.14,102.10,120.54,142.03
1957,61.06,173.86,104.25,93.88,73.27,28.07,81.22,24.19,104.92,139.96,132.51,182.31
1958,123.10,128.06,99.10,120.25,75.46,51.66,71.03,38.78,47.07,93.05,145.19,152.88
1959,121.39,147.22,68.00,95.94,60.88,56.61,29.07,52.73,47.59,151.30,137.49,105.34
1960,88.27,130.43,117.67,174.77,97.55,69.59,35.12,29.88,58.85,132.72,182.57,79.72
1961,100.77,87.71,73.89,127.87,59.36,15.79,23.84,20.70,61.23,103.41,102.23,92.24
1962,140.74,119.61,105.28,84.09,95.04,74.93,28.00,11.13,52.55,65.72,131.19,97.62
1963,64.14,120.80,147.07,138.10,36.67,24.46,33.93,58.08,62.14,76.07,107.84,125.17
1964,140.32,148.97,83.86,143.33,120.66,60.03,65.86,37.21,69.67,156.23,83.70,208.27
1965,145.35,156.43,142.31,82.23,75.90,61.77,26.05,23.41,25.05,106.08,85.02,93.30
1966,144.59,127.01,104.78,38.41,30.84,46.72,72.84,39.23,32.19,80.26,94.14,86.22
1967,146.14,96.99,58.82,68.95,45.66,37.52,53.36,61.08,69.13,117.54,72.45,148.51
1968,150.12,96.19,83.64,121.33,131.88,58.79,17.80,11.68,70.20,144.02,167.21,82.81
1969,94.44,90.87,118.82,67.61,66.64,58.59,47.92,22.45,105.02,93.07,68.49,122.87
1970,181.40,122.21,164.21,100.38,84.89,55.27,68.89,32.32,37.16,135.44,79.01,70.07
1971,92.02,114.02,71.38,111.50,63.67,107.30,43.30,75.09,60.88,79.04,157.99,113.69
1972,115.72,80.70,101.81,92.72,109.83,99.21,39.12,54.57,38.21,126.00,112.11,181.35
1973,125.13,119.64,125.63,76.17,98.74,42.33,21.70,63.11,18.57,123.71,124.29,129.21
1974,95.90,73.96,114.57,138.52,42.85,75.25,51.75,33.08,97.29,122.11,132.09,128.89
1975,143.98,109.97,75.48,98.13,65.40,22.45,13.01,33.59,60.70,122.21,95.18,127.84
1976,175.05,54.03,105.12,51.86,84.44,64.81,26.55,37.66,52.73,68.02,159.39,125.99
1977,86.67,97.63,60.65,31.85,32.06,34.18,47.51,13.97,85.65,116.65,101.76,118.83
1978,104.27,106.44,68.41,145.25,129.27,16.33,44.58,73.35,78.13,118.68,147.70,170.87
1979,139.18,79.75,105.10,73.39,132.02,43.87,18.46,52.31,63.13,93.85,136.94,82.73
1980,146.19,152.91,65.97,97.32,59.50,54.79,7.69,35.39,32.61,51.21,141.98,132.02
1981,65.69,166.24,146.81,77.59,62.77,96.00,46.10,46.95,77.52,100.35,248.54,151.15
1982,145.29,164.30,116.16,184.06,214.51,48.92,105.33,6.75,62.97,134.30,125.18,77.65
1983,155.42,90.78,170.06,86.41,61.54,46.03,13.58,48.91,58.07,111.65,224.76,151.31
1984,106.26,130.99,123.83,160.17,74.93,26.53,72.46,43.95,59.54,73.40,67.49,55.16
1985,163.06,104.19,156.56,126.37,149.30,58.43,34.77,32.46,89.61,107.25,128.88,120.80
1986,159.21,150.27,99.74,159.14,85.25,57.03,87.86,25.84,23.14,116.85,132.56,145.45
1987,110.44,84.16,95.83,163.17,65.88,32.10,7.24,9.10,26.55,107.01,88.26,117.13
1988,161.05,116.05,122.59,111.25,33.36,87.01,38.27,49.66,56.96,98.80,104.44,121.55
1989,130.25,83.21,102.38,168.72,141.09,77.63,51.32,62.74,83.86,129.05,127.67,104.01
1990,106.23,91.26,80.76,99.48,112.72,81.81,26.02,7.42,95.88,93.69,114.55,174.48
1991,163.67,168.01,140.45,153.80,130.46,58.57,41.25,63.41,99.04,138.70,127.92,115.76
1992,116.49,93.78,93.61,46.60,55.77,36.79,49.48,28.77,53.09,141.12,131.97,87.72
1993,94.87,138.46,73.31,80.39,87.59,87.50,54.43,15.76,31.18,136.14,172.54,118.68
1994,176.82,115.12,113.08,77.69,61.94,26.22,20.70,10.19,53.06,119.57,105.40,120.70
1995,171.71,128.38,133.85,129.98,78.52,26.49,15.72,29.61,66.02,176.73,124.56,174.61
